Text,Image,Folio
urn:cts:greekLit:tlg5026.msAext.hmt:21.277r1,"urn:cite:hmt:vaimg.VA277RN-0447@0.826,0.3994,0.048,0.0458",urn:cite:hmt:msA.277r
