Text,Image,Folio
urn:cts:greekLit:tlg5026.msAext.hmt:21.277v1,"urn:cite:hmt:vaimg.VA277VN-0779@0.145,0.6569,0.069,0.0233",urn:cite:hmt:msA.277v
