Text,Image,Folio
urn:cts:greekLit:tlg5026.msAil.hmt:21.282r1,"urn:cite:hmt:vaimg.VA282RN-0452@0.351,0.6044,0.077,0.0143",urn:cite:hmt:msA.282r
